Time,BattPer,[CH4]_ppm,[CH4]_ppm_sd,[H2O]_ppm,[H2O]_ppm_sd,[CO2]_ppm,[CO2]_ppm_sd,[CH4]d_ppm,[CH4]d_ppm_sd,GasP_torr,GasP_torr_sd,GasT_C,GasT_C_sd,AmbT_C,AmbT_C_sd,RD0_raw_us,RD0_raw_us_sd,RD0_us,RD0_us_sd,LTC0_v,LTC0_v_sd,RD0_raw,RD1_raw,Fit_Flag,MIU_VALVE,MIU_DESC
2025-04-08 10:17:19.388,49.3935,2.24085e+00,0.0,5.65793e+03,0.0,6.28502e+02,0.0,2.25360e+00,0.0,769.07,0.0,23.5432,0.0,27.8705,0.0,0.0,0.0,1.95013e+00,0.0,-1.01527,0.0,1.94844,,3,-1,Disabled
2025-04-08 10:17:20.241,49.5843,2.23761e+00,0.0,5.55376e+03,0.0,6.17032e+02,0.0,2.25010e+00,0.0,769.138,0.0,23.5453,0.0,27.8698,0.0,0.0,0.0,1.95238e+00,0.0,-1.01527,0.0,1.95068,,3,-1,Disabled
2025-04-08 10:17:21.095,49.6027,2.23622e+00,0.0,5.14800e+03,0.0,5.99760e+02,0.0,2.24779e+00,0.0,769.129,0.0,23.5766,0.0,27.8713,0.0,0.0,0.0,1.95276e+00,0.0,-1.01527,0.0,1.95109,,3,-1,Disabled
2025-04-08 10:17:21.950,49.6753,2.23033e+00,0.0,5.32560e+03,0.0,5.97710e+02,0.0,2.24227e+00,0.0,769.127,0.0,23.5483,0.0,27.8778,0.0,0.0,0.0,1.95165e+00,0.0,-1.01527,0.0,1.94999,,3,-1,Disabled
2025-04-08 10:17:22.804,49.6903,2.23009e+00,0.0,5.34376e+03,0.0,5.97592e+02,0.0,2.24207e+00,0.0,769.067,0.0,23.5515,0.0,27.8836,0.0,0.0,0.0,1.95150e+00,0.0,-1.01527,0.0,1.94983,,3,-1,Disabled
2025-04-08 10:17:23.660,49.6758,2.23222e+00,0.0,5.38427e+03,0.0,5.92093e+02,0.0,2.24431e+00,0.0,769.142,0.0,23.5832,0.0,27.8891,0.0,0.0,0.0,1.95127e+00,0.0,-1.01527,0.0,1.94961,,3,-1,Disabled
2025-04-08 10:17:24.513,49.5407,2.23336e+00,0.0,5.37165e+03,0.0,5.98064e+02,0.0,2.24542e+00,0.0,769.143,0.0,23.5553,0.0,27.89,0.0,0.0,0.0,1.95218e+00,0.0,-1.01527,0.0,1.9505,,3,-1,Disabled
2025-04-08 10:17:25.367,49.6512,2.22973e+00,0.0,5.48393e+03,0.0,6.04866e+02,0.0,2.24203e+00,0.0,769.202,0.0,23.5819,0.0,27.8936,0.0,0.0,0.0,1.95154e+00,0.0,-1.01527,0.0,1.94985,,3,-1,Disabled
2025-04-08 10:17:26.221,49.7149,2.22865e+00,0.0,5.59410e+03,0.0,6.07627e+02,0.0,2.24118e+00,0.0,769.221,0.0,23.5697,0.0,27.9001,0.0,0.0,0.0,1.94987e+00,0.0,-1.01527,0.0,1.94818,,3,-1,Disabled
2025-04-08 10:17:27.076,49.6249,2.22858e+00,0.0,5.59260e+03,0.0,6.13723e+02,0.0,2.24111e+00,0.0,769.13,0.0,23.5752,0.0,27.9054,0.0,0.0,0.0,1.95070e+00,0.0,-1.01527,0.0,1.949,,3,-1,Disabled
2025-04-08 10:17:27.930,49.5825,2.22799e+00,0.0,5.58917e+03,0.0,6.16852e+02,0.0,2.24052e+00,0.0,769.235,0.0,23.5653,0.0,27.9115,0.0,0.0,0.0,1.95070e+00,0.0,-1.01527,0.0,1.949,,3,-1,Disabled
2025-04-08 10:17:28.785,49.409,2.23147e+00,0.0,5.50468e+03,0.0,6.07663e+02,0.0,2.24382e+00,0.0,769.29,0.0,23.5714,0.0,27.9158,0.0,0.0,0.0,1.94970e+00,0.0,-1.01527,0.0,1.94801,,3,-1,Disabled
2025-04-08 10:17:29.639,49.2817,2.23349e+00,0.0,5.55235e+03,0.0,6.03524e+02,0.0,2.24596e+00,0.0,769.212,0.0,23.59,0.0,27.9218,0.0,0.0,0.0,1.94900e+00,0.0,-1.01527,0.0,1.94732,,3,-1,Disabled
2025-04-08 10:17:30.493,49.6323,2.23294e+00,0.0,5.52171e+03,0.0,5.79966e+02,0.0,2.24533e+00,0.0,769.311,0.0,23.5717,0.0,27.9295,0.0,0.0,0.0,1.94986e+00,0.0,-1.01527,0.0,1.94822,,3,-1,Disabled
2025-04-08 10:17:31.348,49.5774,2.23190e+00,0.0,5.47006e+03,0.0,5.69584e+02,0.0,2.24417e+00,0.0,769.278,0.0,23.6018,0.0,27.9338,0.0,0.0,0.0,1.94860e+00,0.0,-1.01527,0.0,1.94697,,3,-1,Disabled
2025-04-08 10:17:32.203,49.6629,2.23482e+00,0.0,5.41240e+03,0.0,5.54586e+02,0.0,2.24699e+00,0.0,769.332,0.0,23.5803,0.0,27.9432,0.0,0.0,0.0,1.95012e+00,0.0,-1.01527,0.0,1.94852,,3,-1,Disabled
2025-04-08 10:17:33.056,49.5253,2.23072e+00,0.0,5.43340e+03,0.0,5.49922e+02,0.0,2.24291e+00,0.0,769.428,0.0,23.5975,0.0,27.9493,0.0,0.0,0.0,1.95039e+00,0.0,-1.01527,0.0,1.94879,,3,-1,Disabled
2025-04-08 10:17:33.910,49.5442,2.22747e+00,0.0,5.48972e+03,0.0,5.55939e+02,0.0,2.23977e+00,0.0,769.367,0.0,23.5843,0.0,27.9531,0.0,0.0,0.0,1.95040e+00,0.0,-1.01527,0.0,1.9488,,3,-1,Disabled
2025-04-08 10:17:34.765,49.5208,2.22782e+00,0.0,5.05290e+03,0.0,5.42285e+02,0.0,2.23913e+00,0.0,769.35,0.0,23.5911,0.0,27.9627,0.0,0.0,0.0,1.95076e+00,0.0,-1.01527,0.0,1.94918,,3,-1,Disabled
2025-04-08 10:17:35.619,49.4512,2.22796e+00,0.0,5.20784e+03,0.0,5.56055e+02,0.0,2.23962e+00,0.0,769.237,0.0,23.5979,0.0,27.9667,0.0,0.0,0.0,1.95209e+00,0.0,-1.01527,0.0,1.95048,,3,-1,Disabled
2025-04-08 10:17:36.475,49.4936,2.22842e+00,0.0,5.13602e+03,0.0,5.61755e+02,0.0,2.23993e+00,0.0,769.322,0.0,23.6353,0.0,27.9681,0.0,0.0,0.0,1.95167e+00,0.0,-1.01534,0.0,1.95005,,3,-1,Disabled
2025-04-08 10:17:37.335,49.3275,2.22431e+00,0.0,5.07561e+03,0.0,5.66085e+02,0.0,2.23566e+00,0.0,769.287,0.0,23.63,0.0,27.9706,0.0,0.0,0.0,1.95318e+00,0.0,-1.01534,0.0,1.95155,,3,-1,Disabled
2025-04-08 10:17:38.189,49.4502,2.22382e+00,0.0,5.16499e+03,0.0,5.58587e+02,0.0,2.23536e+00,0.0,769.234,0.0,23.609,0.0,27.9713,0.0,0.0,0.0,1.95232e+00,0.0,-1.01534,0.0,1.95071,,3,-1,Disabled
2025-04-08 10:17:39.043,49.3835,2.22690e+00,0.0,5.19033e+03,0.0,5.58393e+02,0.0,2.23852e+00,0.0,769.222,0.0,23.6103,0.0,27.9726,0.0,0.0,0.0,1.95237e+00,0.0,-1.01534,0.0,1.95076,,3,-1,Disabled
2025-04-08 10:17:39.898,49.3682,2.22524e+00,0.0,5.06387e+03,0.0,5.64317e+02,0.0,2.23656e+00,0.0,769.189,0.0,23.6495,0.0,27.9733,0.0,0.0,0.0,1.95152e+00,0.0,-1.01541,0.0,1.94989,,3,-1,Disabled
2025-04-08 10:17:40.752,49.4795,2.22385e+00,0.0,5.23105e+03,0.0,5.63595e+02,0.0,2.23555e+00,0.0,769.198,0.0,23.6104,0.0,27.9775,0.0,0.0,0.0,1.95078e+00,0.0,-1.01541,0.0,1.94917,,3,-1,Disabled
2025-04-08 10:17:41.608,49.4482,2.22726e+00,0.0,5.18382e+03,0.0,5.65508e+02,0.0,2.23886e+00,0.0,769.182,0.0,23.6101,0.0,27.979,0.0,0.0,0.0,1.95104e+00,0.0,-1.01541,0.0,1.94943,,3,-1,Disabled
2025-04-08 10:17:42.461,49.4452,2.22529e+00,0.0,5.05710e+03,0.0,5.64623e+02,0.0,2.23660e+00,0.0,769.268,0.0,23.6195,0.0,27.9818,0.0,0.0,0.0,1.95178e+00,0.0,-1.01541,0.0,1.95016,,3,-1,Disabled
2025-04-08 10:17:43.315,48.8726,2.22184e+00,0.0,5.12699e+03,0.0,5.88892e+02,0.0,2.23329e+00,0.0,769.236,0.0,23.6317,0.0,27.985,0.0,0.0,0.0,1.95135e+00,0.0,-1.01541,0.0,1.9497,,3,-1,Disabled
2025-04-08 10:17:44.169,49.4575,2.22173e+00,0.0,5.23434e+03,0.0,6.06209e+02,0.0,2.23342e+00,0.0,769.229,0.0,23.6205,0.0,27.9921,0.0,0.0,0.0,1.95140e+00,0.0,-1.01541,0.0,1.94972,,3,-1,Disabled
2025-04-08 10:17:45.024,49.5116,2.22335e+00,0.0,5.34933e+03,0.0,6.03198e+02,0.0,2.23530e+00,0.0,769.179,0.0,23.6331,0.0,27.9974,0.0,0.0,0.0,1.95084e+00,0.0,-1.01541,0.0,1.94917,,3,-1,Disabled
2025-04-08 10:17:45.880,49.3687,2.22686e+00,0.0,5.25881e+03,0.0,5.90650e+02,0.0,2.23863e+00,0.0,769.209,0.0,23.6438,0.0,27.998,0.0,0.0,0.0,1.95004e+00,0.0,-1.01541,0.0,1.94838,,3,-1,Disabled
2025-04-08 10:17:46.732,49.3161,2.22580e+00,0.0,5.26662e+03,0.0,5.73752e+02,0.0,2.23759e+00,0.0,769.229,0.0,23.6323,0.0,28.0001,0.0,0.0,0.0,1.95039e+00,0.0,-1.01541,0.0,1.94876,,3,-1,Disabled
2025-04-08 10:17:47.587,49.2976,2.22582e+00,0.0,4.92424e+03,0.0,5.51778e+02,0.0,2.23684e+00,0.0,769.186,0.0,23.6463,0.0,28.0048,0.0,0.0,0.0,1.95065e+00,0.0,-1.01541,0.0,1.94906,,3,-1,Disabled
2025-04-08 10:17:48.441,49.4454,2.22825e+00,0.0,5.24602e+03,0.0,5.69331e+02,0.0,2.24000e+00,0.0,769.224,0.0,23.6504,0.0,28.0068,0.0,0.0,0.0,1.95073e+00,0.0,-1.01541,0.0,1.9491,,3,-1,Disabled
2025-04-08 10:17:49.295,49.0292,2.22873e+00,0.0,5.38130e+03,0.0,5.93057e+02,0.0,2.24078e+00,0.0,769.166,0.0,23.641,0.0,28.0039,0.0,0.0,0.0,1.95007e+00,0.0,-1.01541,0.0,1.94841,,3,-1,Disabled
2025-04-08 10:17:50.151,48.6955,2.22836e+00,0.0,5.06138e+03,0.0,6.12884e+02,0.0,2.23969e+00,0.0,769.236,0.0,23.6784,0.0,28.0023,0.0,0.0,0.0,1.95101e+00,0.0,-1.01541,0.0,1.94931,,3,-1,Disabled
2025-04-08 10:17:51.004,49.2543,2.22216e+00,0.0,4.97408e+03,0.0,6.37276e+02,0.0,2.23327e+00,0.0,769.304,0.0,23.6645,0.0,28.0091,0.0,0.0,0.0,1.95164e+00,0.0,-1.01541,0.0,1.9499,,3,-1,Disabled
2025-04-08 10:17:51.858,49.2003,2.22106e+00,0.0,4.97188e+03,0.0,6.31264e+02,0.0,2.23216e+00,0.0,769.382,0.0,23.6527,0.0,28.0162,0.0,0.0,0.0,1.95242e+00,0.0,-1.01541,0.0,1.95069,,3,-1,Disabled
2025-04-08 10:17:52.713,49.0789,2.21979e+00,0.0,4.96317e+03,0.0,6.16943e+02,0.0,2.23087e+00,0.0,769.334,0.0,23.6808,0.0,28.0229,0.0,0.0,0.0,1.95451e+00,0.0,-1.01541,0.0,1.95281,,3,-1,Disabled
2025-04-08 10:17:53.567,49.0038,2.22011e+00,0.0,4.94311e+03,0.0,6.14180e+02,0.0,2.23113e+00,0.0,769.406,0.0,23.6738,0.0,28.0266,0.0,0.0,0.0,1.95344e+00,0.0,-1.01541,0.0,1.95175,,3,-1,Disabled
2025-04-08 10:17:54.423,48.859,2.21995e+00,0.0,4.98322e+03,0.0,6.06876e+02,0.0,2.23107e+00,0.0,769.314,0.0,23.6669,0.0,28.0323,0.0,0.0,0.0,1.95525e+00,0.0,-1.01541,0.0,1.95356,,3,-1,Disabled
2025-04-08 10:17:55.283,48.8264,2.22414e+00,0.0,4.93839e+03,0.0,6.05601e+02,0.0,2.23518e+00,0.0,769.429,0.0,23.6826,0.0,28.0352,0.0,0.0,0.0,1.95344e+00,0.0,-1.01541,0.0,1.95176,,3,-1,Disabled
2025-04-08 10:17:56.137,49.2273,2.22317e+00,0.0,4.97779e+03,0.0,6.06400e+02,0.0,2.23429e+00,0.0,769.462,0.0,23.6855,0.0,28.0415,0.0,0.0,0.0,1.95240e+00,0.0,-1.01541,0.0,1.95072,,3,-1,Disabled
2025-04-08 10:17:56.991,49.1798,2.22223e+00,0.0,4.97196e+03,0.0,6.15254e+02,0.0,2.23333e+00,0.0,769.554,0.0,23.6712,0.0,28.0447,0.0,0.0,0.0,1.95243e+00,0.0,-1.01541,0.0,1.95074,,3,-1,Disabled
2025-04-08 10:17:57.845,49.115,2.22359e+00,0.0,4.99093e+03,0.0,6.26420e+02,0.0,2.23475e+00,0.0,769.428,0.0,23.6896,0.0,28.0489,0.0,0.0,0.0,1.95295e+00,0.0,-1.01541,0.0,1.95123,,3,-1,Disabled
2025-04-08 10:17:58.701,48.6357,2.22631e+00,0.0,5.05419e+03,0.0,6.17128e+02,0.0,2.23762e+00,0.0,769.411,0.0,23.6892,0.0,28.0505,0.0,0.0,0.0,1.95370e+00,0.0,-1.01541,0.0,1.952,,3,-1,Disabled
2025-04-08 10:17:59.555,49.1293,2.22686e+00,0.0,5.01517e+03,0.0,6.03442e+02,0.0,2.23808e+00,0.0,769.41,0.0,23.6913,0.0,28.0552,0.0,0.0,0.0,1.95372e+00,0.0,-1.01541,0.0,1.95203,,3,-1,Disabled
2025-04-08 10:18:00.408,49.2342,2.22573e+00,0.0,5.02257e+03,0.0,6.10426e+02,0.0,2.23696e+00,0.0,769.459,0.0,23.694,0.0,28.062,0.0,0.0,0.0,1.95327e+00,0.0,-1.01541,0.0,1.95157,,3,-1,Disabled
2025-04-08 10:18:01.263,49.1874,2.22587e+00,0.0,5.09999e+03,0.0,6.14385e+02,0.0,2.23728e+00,0.0,769.451,0.0,23.7134,0.0,28.0655,0.0,0.0,0.0,1.95237e+00,0.0,-1.01541,0.0,1.95067,,3,-1,Disabled
2025-04-08 10:18:02.117,49.1871,2.22625e+00,0.0,5.07881e+03,0.0,6.25494e+02,0.0,2.23761e+00,0.0,769.357,0.0,23.6845,0.0,28.0711,0.0,0.0,0.0,1.95363e+00,0.0,-1.01541,0.0,1.95192,,3,-1,Disabled
2025-04-08 10:18:02.972,49.0188,2.22543e+00,0.0,5.10301e+03,0.0,6.23268e+02,0.0,2.23684e+00,0.0,769.333,0.0,23.7201,0.0,28.0722,0.0,0.0,0.0,1.95372e+00,0.0,-1.01541,0.0,1.95201,,3,-1,Disabled
2025-04-08 10:18:03.826,49.1067,2.22744e+00,0.0,5.05738e+03,0.0,6.22170e+02,0.0,2.23876e+00,0.0,769.302,0.0,23.7052,0.0,28.0738,0.0,0.0,0.0,1.95426e+00,0.0,-1.01541,0.0,1.95255,,3,-1,Disabled
2025-04-08 10:18:04.680,49.0841,2.22914e+00,0.0,5.10812e+03,0.0,6.16992e+02,0.0,2.24059e+00,0.0,769.371,0.0,23.6917,0.0,28.0755,0.0,0.0,0.0,1.95338e+00,0.0,-1.01541,0.0,1.95168,,3,-1,Disabled
2025-04-08 10:18:05.535,48.7637,2.22843e+00,0.0,5.04411e+03,0.0,6.22320e+02,0.0,2.23972e+00,0.0,769.33,0.0,23.7104,0.0,28.0775,0.0,0.0,0.0,1.95205e+00,0.0,-1.01541,0.0,1.95035,,3,-1,Disabled
2025-04-08 10:18:06.389,48.4844,2.22959e+00,0.0,5.08525e+03,0.0,6.18379e+02,0.0,2.24099e+00,0.0,769.315,0.0,23.7143,0.0,28.0787,0.0,0.0,0.0,1.95206e+00,0.0,-1.01541,0.0,1.95036,,3,-1,Disabled
2025-04-08 10:18:07.244,48.6847,2.22765e+00,0.0,5.17175e+03,0.0,6.25326e+02,0.0,2.23924e+00,0.0,769.344,0.0,23.7078,0.0,28.082,0.0,0.0,0.0,1.95305e+00,0.0,-1.01541,0.0,1.95134,,3,-1,Disabled
2025-04-08 10:18:08.098,48.8361,2.22974e+00,0.0,5.12265e+03,0.0,6.21991e+02,0.0,2.24122e+00,0.0,769.174,0.0,23.7344,0.0,28.0857,0.0,0.0,0.0,1.95199e+00,0.0,-1.01541,0.0,1.95028,,3,-1,Disabled
2025-04-08 10:18:08.952,48.8756,2.23111e+00,0.0,5.07079e+03,0.0,6.17142e+02,0.0,2.24248e+00,0.0,769.306,0.0,23.7404,0.0,28.0939,0.0,0.0,0.0,1.95187e+00,0.0,-1.01541,0.0,1.95017,,3,-1,Disabled
2025-04-08 10:18:09.806,48.807,2.22955e+00,0.0,5.16158e+03,0.0,6.13756e+02,0.0,2.24111e+00,0.0,769.357,0.0,23.74,0.0,28.0982,0.0,0.0,0.0,1.95226e+00,0.0,-1.01541,0.0,1.95056,,3,-1,Disabled
2025-04-08 10:18:10.661,48.6112,2.22912e+00,0.0,5.17533e+03,0.0,6.03189e+02,0.0,2.24072e+00,0.0,769.151,0.0,23.735,0.0,28.0999,0.0,0.0,0.0,1.95175e+00,0.0,-1.01541,0.0,1.95008,,3,-1,Disabled
2025-04-08 10:18:11.516,48.9114,2.22901e+00,0.0,5.12087e+03,0.0,6.05236e+02,0.0,2.24048e+00,0.0,769.313,0.0,23.7317,0.0,28.1061,0.0,0.0,0.0,1.95172e+00,0.0,-1.01541,0.0,1.95004,,3,-1,Disabled
2025-04-08 10:18:12.370,48.7286,2.23001e+00,0.0,5.16904e+03,0.0,6.12890e+02,0.0,2.24159e+00,0.0,769.216,0.0,23.7175,0.0,28.1108,0.0,0.0,0.0,1.95122e+00,0.0,-1.01541,0.0,1.94953,,3,-1,Disabled
2025-04-08 10:18:13.224,48.7595,2.22905e+00,0.0,5.11208e+03,0.0,6.08594e+02,0.0,2.24050e+00,0.0,769.285,0.0,23.7586,0.0,28.1151,0.0,0.0,0.0,1.95247e+00,0.0,-1.01541,0.0,1.95079,,3,-1,Disabled
2025-04-08 10:18:14.078,42.9505,2.22756e+00,0.0,5.26892e+03,0.0,6.02905e+02,0.0,2.23936e+00,0.0,769.356,0.0,23.7426,0.0,28.1143,0.0,0.0,0.0,1.95279e+00,0.0,-1.01541,0.0,1.95112,,3,-1,Disabled
2025-04-08 10:18:14.932,40.747,2.22902e+00,0.0,5.18992e+03,0.0,6.10247e+02,0.0,2.24065e+00,0.0,769.436,0.0,23.7588,0.0,28.1163,0.0,0.0,0.0,1.95219e+00,0.0,-1.01541,0.0,1.9505,,3,-1,Disabled
2025-04-08 10:18:15.788,40.7734,2.22870e+00,0.0,5.26653e+03,0.0,6.06429e+02,0.0,2.24050e+00,0.0,769.346,0.0,23.7516,0.0,28.121,0.0,0.0,0.0,1.95346e+00,0.0,-1.01541,0.0,1.95178,,3,-1,Disabled
2025-04-08 10:18:16.641,40.5612,2.22942e+00,0.0,5.26034e+03,0.0,5.97847e+02,0.0,2.24121e+00,0.0,769.252,0.0,23.7562,0.0,28.1197,0.0,0.0,0.0,1.95385e+00,0.0,-1.01541,0.0,1.95218,,3,-1,Disabled
2025-04-08 10:18:17.496,40.6779,2.22977e+00,0.0,5.14600e+03,0.0,5.87219e+02,0.0,2.24131e+00,0.0,769.371,0.0,23.7873,0.0,28.1213,0.0,0.0,0.0,1.95440e+00,0.0,-1.01541,0.0,1.95275,,3,-1,Disabled
2025-04-08 10:18:18.350,40.5893,2.23034e+00,0.0,5.07554e+03,0.0,5.77406e+02,0.0,2.24172e+00,0.0,769.382,0.0,23.8924,0.0,28.1234,0.0,0.0,0.0,1.95381e+00,0.0,-1.01541,0.0,1.95217,,3,-1,Disabled
2025-04-08 10:18:19.204,40.6119,2.22735e+00,0.0,5.08088e+03,0.0,5.72587e+02,0.0,2.23873e+00,0.0,769.443,0.0,23.7811,0.0,28.1254,0.0,0.0,0.0,1.95657e+00,0.0,-1.01541,0.0,1.95494,,3,-1,Disabled
2025-04-08 10:18:20.060,40.569,2.22500e+00,0.0,5.06880e+03,0.0,5.69883e+02,0.0,2.23634e+00,0.0,769.368,0.0,23.745,0.0,28.1287,0.0,0.0,0.0,1.95695e+00,0.0,-1.01541,0.0,1.95532,,3,-1,Disabled
2025-04-08 10:18:20.913,40.4715,2.22334e+00,0.0,5.12322e+03,0.0,5.69150e+02,0.0,2.23479e+00,0.0,769.37,0.0,23.7731,0.0,28.1325,0.0,0.0,0.0,1.95782e+00,0.0,-1.01541,0.0,1.95619,,3,-1,Disabled
2025-04-08 10:18:21.767,40.4846,2.22371e+00,0.0,5.12212e+03,0.0,5.76075e+02,0.0,2.23515e+00,0.0,769.392,0.0,23.8008,0.0,28.1355,0.0,0.0,0.0,1.95684e+00,0.0,-1.01541,0.0,1.9552,,3,-1,Disabled
2025-04-08 10:18:22.621,40.5293,2.22326e+00,0.0,5.13921e+03,0.0,5.76047e+02,0.0,2.23474e+00,0.0,769.377,0.0,23.7661,0.0,28.1407,0.0,0.0,0.0,1.95624e+00,0.0,-1.01541,0.0,1.9546,,3,-1,Disabled
2025-04-08 10:18:23.476,40.5811,2.22305e+00,0.0,5.14199e+03,0.0,5.78480e+02,0.0,2.23454e+00,0.0,769.41,0.0,23.7777,0.0,28.1426,0.0,0.0,0.0,1.95681e+00,0.0,-1.01541,0.0,1.95517,,3,-1,Disabled
2025-04-08 10:18:24.331,40.4283,2.22461e+00,0.0,5.18957e+03,0.0,5.76580e+02,0.0,2.23622e+00,0.0,769.289,0.0,23.7725,0.0,28.146,0.0,0.0,0.0,1.95742e+00,0.0,-1.01541,0.0,1.95578,,3,-1,Disabled
2025-04-08 10:18:25.185,40.4534,2.22253e+00,0.0,5.27095e+03,0.0,5.83501e+02,0.0,2.23431e+00,0.0,769.3,0.0,23.7607,0.0,28.1489,0.0,0.0,0.0,1.95840e+00,0.0,-1.01541,0.0,1.95675,,3,-1,Disabled
2025-04-08 10:18:26.039,40.2537,2.22217e+00,0.0,5.32669e+03,0.0,5.84009e+02,0.0,2.23407e+00,0.0,769.194,0.0,23.7791,0.0,28.1517,0.0,0.0,0.0,1.95670e+00,0.0,-1.01536,0.0,1.95506,,3,-1,Disabled
2025-04-08 10:18:26.893,40.4137,2.22636e+00,0.0,5.34096e+03,0.0,5.93903e+02,0.0,2.23832e+00,0.0,769.278,0.0,23.7842,0.0,28.1558,0.0,0.0,0.0,1.95655e+00,0.0,-1.01536,0.0,1.95488,,3,-1,Disabled
2025-04-08 10:18:27.748,40.3051,2.22177e+00,0.0,5.23489e+03,0.0,5.94762e+02,0.0,2.23346e+00,0.0,769.284,0.0,23.7696,0.0,28.159,0.0,0.0,0.0,1.95538e+00,0.0,-1.01536,0.0,1.95372,,3,-1,Disabled
2025-04-08 10:18:28.603,40.2309,2.22373e+00,0.0,5.22414e+03,0.0,5.98184e+02,0.0,2.23541e+00,0.0,769.245,0.0,23.7921,0.0,28.1643,0.0,0.0,0.0,1.95949e+00,0.0,-1.01536,0.0,1.95782,,3,-1,Disabled
2025-04-08 10:18:29.456,40.3266,2.22230e+00,0.0,5.32154e+03,0.0,5.94507e+02,0.0,2.23419e+00,0.0,769.31,0.0,23.7874,0.0,28.1666,0.0,0.0,0.0,1.95960e+00,0.0,-1.01536,0.0,1.95793,,3,-1,Disabled
2025-04-08 10:18:30.311,40.1783,2.22116e+00,0.0,5.26077e+03,0.0,5.97617e+02,0.0,2.23290e+00,0.0,769.177,0.0,23.7796,0.0,28.1723,0.0,0.0,0.0,1.96207e+00,0.0,-1.01536,0.0,1.96039,,3,-1,Disabled
2025-04-08 10:18:31.165,40.1189,2.22255e+00,0.0,5.20503e+03,0.0,5.91866e+02,0.0,2.23418e+00,0.0,769.268,0.0,23.7957,0.0,28.1782,0.0,0.0,0.0,1.96220e+00,0.0,-1.01531,0.0,1.96053,,3,-1,Disabled
2025-04-08 10:18:32.019,40.1771,2.22277e+00,0.0,5.24449e+03,0.0,5.93923e+02,0.0,2.23449e+00,0.0,769.282,0.0,23.8386,0.0,28.1813,0.0,0.0,0.0,1.96198e+00,0.0,-1.01531,0.0,1.96031,,3,-1,Disabled
2025-04-08 10:18:32.875,40.2165,2.22425e+00,0.0,5.28113e+03,0.0,5.89227e+02,0.0,2.23606e+00,0.0,769.305,0.0,23.7906,0.0,28.1855,0.0,0.0,0.0,1.95917e+00,0.0,-1.01531,0.0,1.95751,,3,-1,Disabled
2025-04-08 10:18:33.728,39.9628,2.22216e+00,0.0,5.27111e+03,0.0,5.86744e+02,0.0,2.23393e+00,0.0,769.226,0.0,23.8712,0.0,28.1816,0.0,0.0,0.0,1.96070e+00,0.0,-1.01531,0.0,1.95904,,3,-1,Disabled
2025-04-08 10:18:34.582,39.9328,2.22248e+00,0.0,5.15564e+03,0.0,5.84065e+02,0.0,2.23400e+00,0.0,769.173,0.0,23.8113,0.0,28.188,0.0,0.0,0.0,1.95904e+00,0.0,-1.01525,0.0,1.95739,,3,-1,Disabled
2025-04-08 10:18:35.437,39.9834,2.22459e+00,0.0,5.25500e+03,0.0,5.94559e+02,0.0,2.23634e+00,0.0,769.245,0.0,23.7972,0.0,28.195,0.0,0.0,0.0,1.95856e+00,0.0,-1.01525,0.0,1.95689,,3,-1,Disabled
2025-04-08 10:18:36.291,39.9422,2.22191e+00,0.0,5.26942e+03,0.0,6.01617e+02,0.0,2.23368e+00,0.0,769.238,0.0,23.816,0.0,28.1968,0.0,0.0,0.0,1.95910e+00,0.0,-1.01525,0.0,1.95742,,3,-1,Disabled
2025-04-08 10:18:37.147,40.1645,2.22327e+00,0.0,5.26578e+03,0.0,6.10388e+02,0.0,2.23504e+00,0.0,769.262,0.0,23.8285,0.0,28.2029,0.0,0.0,0.0,1.95758e+00,0.0,-1.01525,0.0,1.95589,,3,-1,Disabled
2025-04-08 10:18:38.000,40.0922,2.22533e+00,0.0,5.25321e+03,0.0,6.15498e+02,0.0,2.23708e+00,0.0,769.167,0.0,23.8192,0.0,28.2051,0.0,0.0,0.0,1.95703e+00,0.0,-1.01525,0.0,1.95534,,3,-1,Disabled
2025-04-08 10:18:38.854,40.026,2.22343e+00,0.0,5.36892e+03,0.0,6.20515e+02,0.0,2.23543e+00,0.0,769.237,0.0,23.8209,0.0,28.209,0.0,0.0,0.0,1.95824e+00,0.0,-1.01525,0.0,1.95653,,3,-1,Disabled
2025-04-08 10:18:39.708,39.9418,2.22741e+00,0.0,5.28394e+03,0.0,6.26769e+02,0.0,2.23924e+00,0.0,769.201,0.0,23.8258,0.0,28.2112,0.0,0.0,0.0,1.95735e+00,0.0,-1.01525,0.0,1.95564,,3,-1,Disabled
2025-04-08 10:18:40.563,39.9292,2.22833e+00,0.0,5.25024e+03,0.0,6.27890e+02,0.0,2.24009e+00,0.0,769.221,0.0,23.8153,0.0,28.2159,0.0,0.0,0.0,1.95651e+00,0.0,-1.01525,0.0,1.95479,,3,-1,Disabled
2025-04-08 10:18:41.419,39.9607,2.22507e+00,0.0,5.29558e+03,0.0,6.47079e+02,0.0,2.23691e+00,0.0,769.335,0.0,23.8276,0.0,28.22,0.0,0.0,0.0,1.95891e+00,0.0,-1.01525,0.0,1.95716,,3,-1,Disabled
2025-04-08 10:18:42.280,39.7884,2.22957e+00,0.0,5.31782e+03,0.0,6.67498e+02,0.0,2.24149e+00,0.0,769.307,0.0,23.8332,0.0,28.2227,0.0,0.0,0.0,1.95776e+00,0.0,-1.01525,0.0,1.95598,,3,-1,Disabled
